Time,mx,my,mz
2.5500000000000075e-09,2.2617308965468225e-07,-7.956817577822589e-07,0.9999999999997672
2.553505914759261e-09,5.034750091792295e-08,-6.989099535724353e-07,0.9999999999998284
2.5569772930912804e-09,-1.4907429769106696e-07,-7.191182729727723e-07,0.9999999999998022
2.5600000000000077e-09,-2.8959775117235696e-07,-8.254461615634083e-07,0.9999999999997332
2.5600000000000077e-09,-2.8959775117235696e-07,-8.254461615634083e-07,0.9999999999997332
2.563496364623465e-09,-3.6104089121069946e-07,-6.416945478044957e-07,0.9999999999998022
2.566953545985589e-09,-5.211186007651128e-07,-5.341738694263307e-07,0.999999999999797
2.570000000000008e-09,-6.921779056071666e-07,-5.298312355181118e-07,0.9999999999997377
2.570000000000008e-09,-6.921779056071666e-07,-5.298312355181118e-07,0.9999999999997377
2.5734681748785687e-09,-6.383634461039411e-07,-3.313653977857989e-07,0.9999999999998188
2.5770027478341154e-09,-7.051678066367454e-07,-1.3743388947112606e-07,0.9999999999998186
2.5800000000000076e-09,-8.404202429661597e-07,-3.063944385880965e-08,0.99999999999976
2.5800000000000076e-09,-8.404202429661597e-07,-3.063944385880965e-08,0.99999999999976
2.583519360463773e-09,-6.803816188429055e-07,1.0489000859016306e-07,0.9999999999998692
2.587051599199956e-09,-6.225585143445426e-07,3.0521380154580695e-07,0.9999999999998626
2.590000000000008e-09,-6.682371161539613e-07,4.7027217983035964e-07,0.9999999999997746
2.590000000000008e-09,-6.682371161539613e-07,4.7027217983035964e-07,0.9999999999997746
2.593521658893605e-09,-4.572738736185669e-07,4.897033296011398e-07,0.999999999999895
2.597037546462369e-09,-2.9203497094932666e-07,6.242892590412379e-07,0.9999999999998544
2.6000000000000084e-09,-2.3097719903137323e-07,7.922891342333774e-07,0.999999999999768
2.6000000000000084e-09,-2.3097719903137323e-07,7.922891342333774e-07,0.999999999999768
2.6035141430600195e-09,-5.208220824682698e-08,6.934369081505245e-07,0.9999999999998372
2.607034303834181e-09,1.532659414634569e-07,7.148662294086569e-07,0.999999999999804
2.610000000000009e-09,2.9321236776468877e-07,8.211905504345842e-07,0.9999999999997348
2.610000000000009e-09,2.9321236776468877e-07,8.211905504345842e-07,0.9999999999997348
2.6135257993157257e-09,3.6750562804751723e-07,6.389458656345575e-07,0.9999999999998028
2.616917295395251e-09,5.245771123038102e-07,5.364569647778379e-07,0.9999999999997956
2.6200000000000087e-09,6.961438841892293e-07,5.339153012990656e-07,0.9999999999997345
2.6200000000000087e-09,6.961438841892293e-07,5.339153012990656e-07,0.9999999999997345
2.6234538560128103e-09,6.395079597805168e-07,3.376875103615147e-07,0.9999999999998158
2.626948256263649e-09,7.0127264532101e-07,1.4506688267635407e-07,0.9999999999998224
2.630000000000009e-09,8.361756639664285e-07,3.398673729474123e-08,0.999999999999762
2.630000000000009e-09,8.361756639664285e-07,3.398673729474123e-08,0.999999999999762
2.63352047245412e-09,6.748981272115041e-07,-1.0457346436087503e-07,0.9999999999998842
2.63703446045974e-09,6.177158658345604e-07,-3.0688387668663353e-07,0.9999999999998724
2.640000000000009e-09,6.651992791150921e-07,-4.74853573193504e-07,0.9999999999997746
2.640000000000009e-09,6.651992791150921e-07,-4.74853573193504e-07,0.9999999999997746
2.643534197367917e-09,4.565294013923046e-07,-4.953674968930024e-07,0.9999999999998906
2.647024283454028e-09,2.954081886782682e-07,-6.279897313996697e-07,0.9999999999998443
2.650000000000009e-09,2.3565759207638888e-07,-7.946646459487005e-07,0.9999999999997664
2.650000000000009e-09,2.3565759207638888e-07,-7.946646459487005e-07,0.9999999999997664
2.6534971835382244e-09,5.834860027915128e-08,-6.930054504278479e-07,0.9999999999998362
2.6570279265791288e-09,-1.4879141153327718e-07,-7.112991580588027e-07,0.999999999999806
2.660000000000009e-09,-2.9115476181072877e-07,-8.163099027015091e-07,0.9999999999997412
2.660000000000009e-09,-2.9115476181072877e-07,-8.163099027015091e-07,0.9999999999997412
2.6635445679839234e-09,-3.6915570898914035e-07,-6.330663587435852e-07,0.9999999999998052
2.6669787279475045e-09,-5.314669816454834e-07,-5.318998731906607e-07,0.9999999999997948
2.6700000000000096e-09,-7.010615002676278e-07,-5.325362186311647e-07,0.99999999999973
2.6700000000000096e-09,-7.010615002676278e-07,-5.325362186311647e-07,0.99999999999973
2.6734570717549807e-09,-6.444557558196733e-07,-3.390314324873192e-07,0.9999999999998108
2.676948854285017e-09,-7.046554947386673e-07,-1.4898000320698387e-07,0.999999999999819
2.6800000000000098e-09,-8.37239936455483e-07,-3.896916721102419e-08,0.9999999999997616
2.6800000000000098e-09,-8.37239936455483e-07,-3.896916721102419e-08,0.9999999999997616
2.683507154876372e-09,-6.734970519551708e-07,9.927145875542836e-08,0.9999999999998868
2.6870359687633107e-09,-6.136032688181577e-07,3.0426026027897394e-07,0.9999999999998836
2.6900000000000095e-09,-6.602391550614192e-07,4.7445805487421885e-07,0.999999999999776
2.6900000000000095e-09,-6.602391550614192e-07,4.7445805487421885e-07,0.999999999999776
2.693540599656843e-09,-4.517567318328928e-07,4.979361027197693e-07,0.9999999999998918
2.6970473898465895e-09,-2.9221410583788235e-07,6.335256561279684e-07,0.9999999999998312
2.70000000000001e-09,-2.3556274279502734e-07,7.995605452521419e-07,0.9999999999997644
2.70000000000001e-09,-2.3556274279502734e-07,7.995605452521419e-07,0.9999999999997644
2.7034910783825935e-09,-6.130871017793595e-08,6.971063854010389e-07,0.9999999999998292
2.7069878982304528e-09,1.421375628279291e-07,7.122380795746579e-07,0.9999999999998056
2.7100000000000103e-09,2.863356987778841e-07,8.15770092994458e-07,0.9999999999997444
2.7100000000000103e-09,2.863356987778841e-07,8.15770092994458e-07,0.9999999999997444
2.713526419236259e-09,3.647019171684511e-07,6.307600293123478e-07,0.9999999999998084
2.7170104468943674e-09,5.316754941485963e-07,5.268848685580029e-07,0.999999999999796
2.7200000000000105e-09,7.018791208385861e-07,5.278997826845274e-07,0.9999999999997344
2.7200000000000105e-09,7.018791208385861e-07,5.278997826845274e-07,0.9999999999997344
2.7235025971245795e-09,6.47731949287208e-07,3.330554163018545e-07,0.9999999999998098
2.726991301998543e-09,7.106348630497824e-07,1.4607179730457904e-07,0.999999999999813
2.7300000000000106e-09,8.417497648822873e-07,4.036626093526604e-08,0.9999999999997538
2.7300000000000106e-09,8.417497648822873e-07,4.036626093526604e-08,0.9999999999997538
2.733480167808525e-09,6.774861624005925e-07,-9.428955104944189e-08,0.9999999999998807
2.7369913570754483e-09,6.142054079082528e-07,-2.9696414442847646e-07,0.9999999999998876
2.7400000000000112e-09,6.585963269954715e-07,-4.702359779207542e-07,0.9999999999997774
2.7400000000000112e-09,6.585963269954715e-07,-4.702359779207542e-07,0.9999999999997774
2.743568424721884e-09,4.4646854836561354e-07,-4.961324388252753e-07,0.999999999999898
2.7470739221577554e-09,2.8679864826308554e-07,-6.34912577774319e-07,0.9999999999998368
2.750000000000011e-09,2.315092077262188e-07,-8.017080843594807e-07,0.9999999999997642
2.750000000000011e-09,2.315092077262188e-07,-8.017080843594807e-07,0.9999999999997642
2.7534741469698042e-09,6.000321277988019e-08,-7.01276409297163e-07,0.9999999999998243
2.7569107315270928e-09,-1.3765942472911088e-07,-7.150471718611559e-07,0.999999999999804
2.760000000000011e-09,-2.839814119109415e-07,-8.194497981302485e-07,0.9999999999997432
2.760000000000011e-09,-2.839814119109415e-07,-8.194497981302485e-07,0.9999999999997432
2.7634978785294266e-09,-3.596153820084978e-07,-6.337064438650295e-07,0.9999999999998092
2.7670106326667307e-09,-5.27337390273707e-07,-5.260549056084739e-07,0.9999999999997972
2.7700000000000117e-09,-6.984008534396026e-07,-5.251297754521825e-07,0.9999999999997374
2.7700000000000117e-09,-6.984008534396026e-07,-5.251297754521825e-07,0.9999999999997374
2.7735275429062443e-09,-6.463611811975083e-07,-3.274591409696212e-07,0.9999999999998122
2.777038339651801e-09,-7.133093798880426e-07,-1.3978313220956178e-07,0.9999999999998112
2.7800000000000115e-09,-8.446825354497362e-07,-3.732705212728363e-08,0.9999999999997516
2.7800000000000115e-09,-8.446825354497362e-07,-3.732705212728363e-08,0.9999999999997516
2.7834870822956757e-09,-6.814067787383886e-07,9.551639074042024e-08,0.999999999999872
2.7869833747617195e-09,-6.182217206384554e-07,2.9491927307573137e-07,0.9999999999998832
2.790000000000012e-09,-6.614106976686148e-07,4.669843905039383e-07,0.9999999999997768
2.790000000000012e-09,-6.614106976686148e-07,4.669843905039383e-07,0.9999999999997768
2.7935474865867483e-09,-4.48203674021366e-07,4.914330817894189e-07,0.9999999999999007
2.7970772941609494e-09,-2.8485318342187023e-07,6.314009503992326e-07,0.9999999999998478
2.800000000000012e-09,-2.281400155259936e-07,7.993779256062916e-07,0.9999999999997654
2.800000000000012e-09,-2.281400155259936e-07,7.993779256062916e-07,0.9999999999997654
2.803505340449747e-09,-5.4090271048583196e-08,7.00826272152608e-07,0.9999999999998248
2.8069672687914435e-09,1.4431746456776901e-07,7.184362902488895e-07,0.9999999999998022
2.810000000000012e-09,2.860708048824168e-07,8.230358839867398e-07,0.9999999999997392
2.810000000000012e-09,2.860708048824168e-07,8.230358839867398e-07,0.9999999999997392
2.8134979404808324e-09,3.5941865612468343e-07,6.377525275501343e-07,0.9999999999998066
2.8169403541187863e-09,5.210656418757372e-07,5.303340138227677e-07,0.999999999999798
2.8200000000000118e-09,6.947452919673677e-07,5.267101128560135e-07,0.9999999999997384
2.8200000000000118e-09,6.947452919673677e-07,5.267101128560135e-07,0.9999999999997384
2.823450595794632e-09,6.422294170093814e-07,3.312583365870677e-07,0.9999999999998138
2.826957770937108e-09,7.075583871855524e-07,1.407438410652231e-07,0.999999999999815
2.8300000000000128e-09,8.4335030137924e-07,3.355861020651228e-08,0.999999999999754
2.8300000000000128e-09,8.4335030137924e-07,3.355861020651228e-08,0.999999999999754
2.833512747242113e-09,6.814776106332994e-07,-1.0059655643809577e-07,0.9999999999998702
2.8370268985118205e-09,6.21094560384411e-07,-3.000747958771183e-07,0.9999999999998732
2.8400000000000125e-09,6.651992691446866e-07,-4.678033307916084e-07,0.9999999999997756
2.8400000000000125e-09,6.651992691446866e-07,-4.678033307916084e-07,0.9999999999997756
2.8435274156116547e-09,4.5299839900581674e-07,-4.895170074014649e-07,0.9999999999998996
2.8470555161106884e-09,2.878883069554925e-07,-6.271124521413685e-07,0.9999999999998544
2.850000000000013e-09,2.287153778674037e-07,-7.955771133687155e-07,0.9999999999997669
2.850000000000013e-09,2.287153778674037e-07,-7.955771133687155e-07,0.9999999999997669
2.8535265436336684e-09,5.1266317221405045e-08,-6.97182560535961e-07,0.9999999999998292
2.8570048578083268e-09,-1.4959239036024694e-07,-7.173851872967646e-07,0.9999999999998028
2.860000000000013e-09,-2.8984627967284175e-07,-8.229577648768293e-07,0.9999999999997377
2.860000000000013e-09,-2.8984627967284175e-07,-8.229577648768293e-07,0.9999999999997377
2.863502103792381e-09,-3.628150620703604e-07,-6.395650171556399e-07,0.9999999999998032
2.8669471051705362e-09,-5.231216334011324e-07,-5.336038843595001e-07,0.9999999999997968
2.870000000000013e-09,-6.945916464215978e-07,-5.304048743440371e-07,0.9999999999997367
2.870000000000013e-09,-6.945916464215978e-07,-5.304048743440371e-07,0.9999999999997367
2.873489224235721e-09,-6.401451661462153e-07,-3.319022615827579e-07,0.9999999999998164
2.877008164620385e-09,-7.058557022280333e-07,-1.3958912607909273e-07,0.9999999999998168
2.8800000000000132e-09,-8.397223927072926e-07,-3.293848423596263e-08,0.9999999999997596
2.8800000000000132e-09,-8.397223927072926e-07,-3.293848423596263e-08,0.9999999999997596
2.8835009278625922e-09,-6.791389477222227e-07,1.0248400406770617e-07,0.9999999999998735
2.8870142727737725e-09,-6.201474035985851e-07,3.0283387199174094e-07,0.9999999999998714
2.890000000000013e-09,-6.660334907757136e-07,4.712659373142597e-07,0.9999999999997748
2.890000000000013e-09,-6.660334907757136e-07,4.712659373142597e-07,0.9999999999997748
2.8935119593683483e-09,-4.5649608681626033e-07,4.914958956189294e-07,0.9999999999998964
2.8970002471827654e-09,-2.9329149418996786e-07,6.247598546776543e-07,0.9999999999998552
2.9000000000000136e-09,-2.3207241706126753e-07,7.943218834615794e-07,0.9999999999997669
2.9000000000000136e-09,-2.3207241706126753e-07,7.943218834615794e-07,0.9999999999997669
2.903500670612896e-09,-5.490755736385325e-08,6.946335453016606e-07,0.9999999999998332
2.907040272023327e-09,1.512890984088847e-07,7.14704850187692e-07,0.999999999999804
2.9100000000000133e-09,2.9129077052447025e-07,8.198410860373598e-07,0.9999999999997397
2.9100000000000133e-09,2.9129077052447025e-07,8.198410860373598e-07,0.9999999999997397
2.9135448795544463e-09,3.673118847944445e-07,6.359707791986791e-07,0.9999999999998036
2.916991474081011e-09,5.289895287496984e-07,5.330996924651335e-07,0.9999999999997952
2.9200000000000135e-09,6.975677756349644e-07,5.322110230823461e-07,0.9999999999997345
2.9200000000000135e-09,6.975677756349644e-07,5.322110230823461e-07,0.9999999999997345
2.923460306720391e-09,6.416519568125925e-07,3.366973375837971e-07,0.9999999999998141
2.926941605852743e-09,7.032054039809226e-07,1.4606259325291566e-07,0.99999999999982
2.930000000000014e-09,8.37760278246748e-07,3.5612684548183135e-08,0.9999999999997614
2.930000000000014e-09,8.37760278246748e-07,3.5612684548183135e-08,0.9999999999997614
2.9334962736311996e-09,6.761595523069852e-07,-1.0114592296557544e-07,0.9999999999998824
2.937030967980016e-09,6.169002725010226e-07,-3.046659646971093e-07,0.9999999999998757
2.9400000000000147e-09,6.635258442344439e-07,-4.735194177015164e-07,0.9999999999997754
2.9400000000000147e-09,6.635258442344439e-07,-4.735194177015164e-07,0.9999999999997754
2.9435354667343735e-09,4.5430205526077966e-07,-4.952521906612194e-07,0.9999999999998942
2.947044214627739e-09,2.928216170384858e-07,-6.300603684000197e-07,0.999999999999843
2.9500000000000144e-09,2.3444431904020444e-07,-7.964828170064813e-07,0.9999999999997656
2.9500000000000144e-09,2.3444431904020444e-07,-7.964828170064813e-07,0.9999999999997656
2.9534927158648973e-09,5.8566639895316636e-08,-6.951942662287744e-07,0.999999999999832
2.957001699112089e-09,-1.461973097250557e-07,-7.124481468575249e-07,0.9999999999998056
2.9600000000000146e-09,-2.893129338377408e-07,-8.17253995727005e-07,0.9999999999997422
2.9600000000000146e-09,-2.893129338377408e-07,-8.17253995727005e-07,0.9999999999997422
2.9635219186870514e-09,-3.6623334295732756e-07,-6.337842755787933e-07,0.9999999999998052
2.966951347371836e-09,-5.28316842854269e-07,-5.309678413402742e-07,0.999999999999796
2.9700000000000148e-09,-7.002354009939586e-07,-5.306075468839728e-07,0.9999999999997332
2.9700000000000148e-09,-7.002354009939586e-07,-5.306075468839728e-07,0.9999999999997332
2.9734625754277295e-09,-6.447978810901862e-07,-3.366979265108259e-07,0.9999999999998116
2.976956501657455e-09,-7.062969934279923e-07,-1.4718243391788904e-07,0.9999999999998168
2.980000000000015e-09,-8.39171362871482e-07,-3.8418877088795045e-08,0.9999999999997596
2.980000000000015e-09,-8.39171362871482e-07,-3.8418877088795045e-08,0.9999999999997596
2.9834821612785733e-09,-6.762947887196083e-07,9.737088952823955e-08,0.9999999999998832
2.9869893012796273e-09,-6.149031614420909e-07,2.9986570010687985e-07,0.9999999999998832
2.9900000000000147e-09,-6.606773310385285e-07,4.7249577958827065e-07,0.999999999999776
2.9900000000000147e-09,-6.606773310385285e-07,4.7249577958827065e-07,0.999999999999776
2.9935467904861525e-09,-4.506970198429246e-07,4.962692605543456e-07,0.999999999999895
2.9970698664315026e-09,-2.8986623867328944e-07,6.335986481853514e-07,0.9999999999998356
3.0000000000000157e-09,-2.3361582915307747e-07,7.993933461204963e-07,0.9999999999997646
3.0000000000000157e-09,-2.3361582915307747e-07,7.993933461204963e-07,0.9999999999997646
3.003494713057792e-09,-5.934783690832402e-08,6.97985892739537e-07,0.9999999999998278
3.006959719844004e-09,1.4156836006156026e-07,7.133354493885302e-07,0.9999999999998056
3.0100000000000155e-09,2.863978483901059e-07,8.176953639239842e-07,0.9999999999997428
3.0100000000000155e-09,2.863978483901059e-07,8.176953639239842e-07,0.9999999999997428
3.0135065991996192e-09,3.629569955390549e-07,6.332129776339692e-07,0.9999999999998068
3.0170107704181725e-09,5.299645830558207e-07,5.276116288226719e-07,0.9999999999997962
3.020000000000016e-09,6.999852231760931e-07,5.277052004522258e-07,0.9999999999997355
3.020000000000016e-09,6.999852231760931e-07,5.277052004522258e-07,0.9999999999997355
3.023494325913993e-09,6.462113779112496e-07,3.323452888711864e-07,0.9999999999998112
3.0269752099328997e-09,7.094594277696686e-07,1.4502966126457226e-07,0.9999999999998141
3.0300000000000162e-09,8.420405792535942e-07,3.854137318684819e-08,0.9999999999997544
3.0300000000000162e-09,8.420405792535942e-07,3.854137318684819e-08,0.9999999999997544
3.0334697767503123e-09,6.790903861300565e-07,-9.508008171837168e-08,0.9999999999998788
3.0370066925287225e-09,6.159900826561573e-07,-2.982737287901377e-07,0.9999999999998842
3.040000000000016e-09,6.603758143769642e-07,-4.697102785343976e-07,0.9999999999997768
3.040000000000016e-09,6.603758143769642e-07,-4.697102785343976e-07,0.9999999999997768
3.0435470306860095e-09,4.488795501561593e-07,-4.941924772801302e-07,0.9999999999998974
3.0470606858083772e-09,2.87492446771996e-07,-6.324297927751322e-07,0.9999999999998408
3.050000000000016e-09,2.3089699027431088e-07,-8.000389536432848e-07,0.9999999999997646
3.050000000000016e-09,2.3089699027431088e-07,-8.000389536432848e-07,0.9999999999997646
