Time,mx,my,mz
1.429999999999977e-08,-2.2422205760616592e-07,1.0822435573726258e-06,0.9999999999992976
1.4302226964656565e-08,-6.654111124605719e-08,1.0395878894098686e-06,0.999999999999433
1.4304645152780956e-08,1.1234980580603228e-07,1.0346369049070855e-06,0.9999999999994392
1.430707813878833e-08,2.89993155764344e-07,1.0732426775776145e-06,0.9999999999993224
1.4309024110771368e-08,4.2327778449678813e-07,1.1340218645395185e-06,0.9999999999991658
1.430999999999977e-08,4.854017135190534e-07,1.1737356942694945e-06,0.9999999999991116
1.430999999999977e-08,4.854017135190534e-07,1.1737356942694945e-06,0.9999999999991116
1.4312053836135921e-08,5.577287552257238e-07,1.0580054484442871e-06,0.9999999999991784
1.4314276528598774e-08,6.612948053059183e-07,9.537078275771335e-07,0.9999999999992224
1.4316516174161372e-08,7.869968813623219e-07,8.75700511152779e-07,0.9999999999992067
1.4318756197318384e-08,9.276797316014596e-07,8.287082685902693e-07,0.9999999999991424
1.431999999999977e-08,1.0096188177449153e-06,8.169007723601163e-07,0.9999999999990946
1.431999999999977e-08,1.0096188177449153e-06,8.169007723601163e-07,0.9999999999990946
1.4322214943990565e-08,9.80644141440288e-07,6.586479918237895e-07,0.9999999999992086
1.4324493431828264e-08,9.872512268800524e-07,4.952004322689247e-07,0.9999999999993092
1.4326794961390715e-08,1.0308456528166051e-06,3.380578831104057e-07,0.9999999999993404
1.4329130610393548e-08,1.1103831002965307e-06,1.9529248995717066e-07,0.9999999999992938
1.432999999999977e-08,1.148195951910839e-06,1.4803772794674356e-07,0.99999999999926
1.432999999999977e-08,1.148195951910839e-06,1.4803772794674356e-07,0.99999999999926
1.4332122926686522e-08,1.0269692899253915e-06,2.2056143557431997e-08,0.9999999999994316
1.4334411251216423e-08,9.276723676423769e-07,-1.3754925975267726e-07,0.9999999999995752
1.4336730689728496e-08,8.652568737506981e-07,-3.16017308267072e-07,0.9999999999996024
1.4339093591773775e-08,8.444598261434694e-07,-5.051072723957819e-07,0.9999999999994996
1.433999999999977e-08,8.482011657791545e-07,-5.773704652152407e-07,0.9999999999993744
1.433999999999977e-08,8.482011657791545e-07,-5.773704652152407e-07,0.9999999999993744
1.4342290086591935e-08,6.677720524652542e-07,-6.351913812683718e-07,0.999999999999617
1.4344646712854556e-08,4.987817755589478e-07,-7.352767354140212e-07,0.9999999999996944
1.4347051905954242e-08,3.53342885093336e-07,-8.739749140516074e-07,0.9999999999996018
1.4349018723227117e-08,2.605112299825831e-07,-1.0092046695530652e-06,0.999999999999413
1.4349999999999771e-08,2.2422211377896347e-07,-1.0822427209198864e-06,0.9999999999992976
1.4349999999999771e-08,2.2422211377896347e-07,-1.0822427209198864e-06,0.9999999999992976
1.435222696719956e-08,6.65408038569087e-08,-1.0395870451879213e-06,0.999999999999433
1.4354645158070105e-08,-1.1235050564836841e-07,-1.03463618971094e-06,0.9999999999994392
1.4357078146811637e-08,-2.899942017939381e-07,-1.0732422279359959e-06,0.9999999999993228
1.4359024117977408e-08,-4.232788479676108e-07,-1.1340215980432921e-06,0.9999999999991658
1.4359999999999771e-08,-4.854023553701729e-07,-1.1737352183337864e-06,0.9999999999991116
1.4359999999999771e-08,-4.854023553701729e-07,-1.1737352183337864e-06,0.9999999999991116
1.4362053837919301e-08,-5.577295565744974e-07,-1.0580050221249154e-06,0.9999999999991784
1.4364276532359495e-08,-6.612957891892474e-07,-9.537075072966893e-07,0.9999999999992224
1.4366516179927877e-08,-7.869980410034031e-07,-8.757003595741373e-07,0.9999999999992067
1.4368756204811382e-08,-9.276810199131286e-07,-8.287083511892395e-07,0.9999999999991424
1.436999999999977e-08,-1.0096195949677264e-06,-8.169010504147873e-07,0.9999999999990946
1.436999999999977e-08,-1.0096195949677264e-06,-8.169010504147873e-07,0.9999999999990946
1.4372214944720405e-08,-9.8064484617581e-07,-6.58648371534871e-07,0.9999999999992089
1.4374493430805343e-08,-9.872518205949716e-07,-4.952010742552672e-07,0.9999999999993092
1.4376794958408597e-08,-1.0308460448037706e-06,-3.3805875773983933e-07,0.9999999999993404
1.4379130605638018e-08,-1.1103832186407765e-06,-1.9529351505237717e-07,0.9999999999992938
1.4379999999999767e-08,-1.1481962025622072e-06,-1.4803850388864658e-07,0.99999999999926
1.4379999999999767e-08,-1.1481962025622072e-06,-1.4803850388864658e-07,0.99999999999926
1.4382122927278033e-08,-1.026969350775887e-06,-2.205690428736674e-08,0.9999999999994316
1.4384411252440336e-08,-9.276722400379265e-07,1.3754856356618918e-07,0.9999999999995752
1.4386730691596744e-08,-8.652565836469606e-07,3.160167206889614e-07,0.9999999999996024
1.4389093594305474e-08,-8.444594100680242e-07,5.051068289083879e-07,0.9999999999994996
1.4389999999999767e-08,-8.48200692084435e-07,5.773698621820189e-07,0.9999999999993748
1.4389999999999767e-08,-8.48200692084435e-07,5.773698621820189e-07,0.9999999999993748
1.4392290086548186e-08,-6.677714575631415e-07,6.351909050751475e-07,0.999999999999617
1.4394646712814054e-08,-4.987810829464807e-07,7.352764137416397e-07,0.9999999999996944
1.4397051907168683e-08,-3.5334206296175755e-07,8.739748464995009e-07,0.9999999999996018
1.4399018724777186e-08,-2.605103898588925e-07,1.0092047843695145e-06,0.999999999999413
1.4399999999999768e-08,-2.2422133675787392e-07,1.082242796574428e-06,0.9999999999992976
1.4399999999999768e-08,-2.2422133675787392e-07,1.082242796574428e-06,0.9999999999992976
1.4402226967883942e-08,-6.65400031340374e-08,1.0395872761534485e-06,0.999999999999433
1.4404645159573356e-08,1.1235130092278182e-07,1.034636601820534e-06,0.9999999999994392
1.4407078149189314e-08,2.899949502922515e-07,1.0732428292355075e-06,0.9999999999993224
1.44090241200879e-08,4.232794598265653e-07,1.1340223115281996e-06,0.9999999999991658
1.4409999999999768e-08,4.854027696673472e-07,1.1737358897243099e-06,0.9999999999991116
1.4409999999999768e-08,4.854027696673472e-07,1.1737358897243099e-06,0.9999999999991116
1.4412053835446012e-08,5.57729733808104e-07,1.0580058813393827e-06,0.9999999999991784
1.441427652715003e-08,6.612956401224422e-07,9.53708483264067e-07,0.9999999999992224
1.4416516171913556e-08,7.869975173414485e-07,8.757013422322985e-07,0.9999999999992067
1.4418756193915286e-08,9.276801070818048e-07,8.287092182900996e-07,0.9999999999991424
1.4419999999999768e-08,1.009619306177663e-06,8.169017326688483e-07,0.9999999999990946
1.4419999999999768e-08,1.009619306177663e-06,8.169017326688483e-07,0.9999999999990946
1.4422214942886784e-08,9.806444270485472e-07,6.586490986093886e-07,0.9999999999992086
1.4424493430093778e-08,9.87251261294059e-07,4.952016016963296e-07,0.9999999999993092
1.4426794958941608e-08,1.0308454111591872e-06,3.3805905905924394e-07,0.9999999999993404
1.4429130607475069e-08,1.110382581358068e-06,1.9529358869759208e-07,0.9999999999992938
1.4429999999999768e-08,1.148195474831302e-06,1.480386195192116e-07,0.99999999999926
1.4429999999999768e-08,1.148195474831302e-06,1.480386195192116e-07,0.99999999999926
1.4432122927237257e-08,1.026968610165622e-06,2.205687029042594e-08,0.9999999999994316
1.4434411252366028e-08,9.276715184922351e-07,-1.3754875591395106e-07,0.9999999999995752
1.4436730691467052e-08,8.652559160493031e-07,-3.160170607980455e-07,0.9999999999996027
1.4439093594151437e-08,8.444588290058986e-07,-5.051073034021455e-07,0.9999999999994996
1.4439999999999767e-08,8.482001533040175e-07,-5.773703948023877e-07,0.9999999999993744
1.4439999999999767e-08,8.482001533040175e-07,-5.773703948023877e-07,0.9999999999993744
1.4442290087417517e-08,6.677709762701354e-07,-6.351915637217459e-07,0.999999999999617
1.4444646713029113e-08,4.987808004722071e-07,-7.352771204546865e-07,0.9999999999996944
1.4447051906945032e-08,3.533419700140985e-07,-8.739755590160419e-07,0.9999999999996018
1.4449018724355822e-08,2.6051043913843864e-07,-1.009205477061599e-06,0.999999999999413
1.4449999999999767e-08,2.242214369683237e-07,-1.08224350847814e-06,0.9999999999992976
1.4449999999999767e-08,2.242214369683237e-07,-1.08224350847814e-06,0.9999999999992976
1.4452226965428609e-08,6.654043191761439e-08,-1.0395879660562277e-06,0.999999999999433
1.4454645154444984e-08,-1.1235052269191584e-07,-1.0346371417811115e-06,0.9999999999994392
1.445707814135918e-08,-2.8999387005603793e-07,-1.0732430939857298e-06,0.9999999999993228
1.4459024113028479e-08,-4.232783937277233e-07,-1.1340223908510316e-06,0.9999999999991658
1.4459999999999767e-08,-4.854021336585918e-07,-1.173736174012165e-06,0.9999999999991116
1.4459999999999767e-08,-4.854021336585918e-07,-1.173736174012165e-06,0.9999999999991116
1.4462053834410882e-08,-5.577290064863885e-07,-1.0580060846787308e-06,0.9999999999991784
1.4464276524966005e-08,-6.612948196005378e-07,-9.537085710775572e-07,0.9999999999992224
1.4466516168572071e-08,-7.869966194590966e-07,-8.757012824210394e-07,0.9999999999992067
1.4468756189673933e-08,-9.27679175651486e-07,-8.287089789295044e-07,0.9999999999991424
1.4469999999999768e-08,-1.0096186873153116e-06,-8.169013616602928e-07,0.9999999999990946
1.4469999999999768e-08,-1.0096186873153116e-06,-8.169013616602928e-07,0.9999999999990946
1.4472214942652618e-08,-9.806438955520208e-07,-6.586486276585162e-07,0.9999999999992089
1.447449343108744e-08,-9.872508525503995e-07,-4.952009472775551e-07,0.9999999999993092
1.4476794961319387e-08,-1.0308451887156628e-06,-3.380582511897445e-07,0.9999999999993404
1.4479130611046347e-08,-1.110382591076348e-06,-1.9529269839139668e-07,0.9999999999992938
1.4479999999999768e-08,-1.1481953952203647e-06,-1.4803792590125114e-07,0.99999999999926
1.4479999999999768e-08,-1.1481953952203647e-06,-1.4803792590125114e-07,0.99999999999926
1.4482122926779231e-08,-1.0269686948090105e-06,-2.205621535956592e-08,0.9999999999994316
1.4484411251418177e-08,-9.2767176136577e-07,1.3754932907966846e-07,0.9999999999995752
1.4486730690017807e-08,-8.65256290027358e-07,3.160175160950224e-07,0.9999999999996024
1.4489093592142496e-08,-8.444592981080189e-07,5.051076095602618e-07,0.9999999999994996
1.4489999999999768e-08,-8.482006641216221e-07,5.773708158495165e-07,0.9999999999993748
1.4489999999999768e-08,-8.482006641216221e-07,5.773708158495165e-07,0.9999999999993748
1.4492290087213665e-08,-6.677715868418766e-07,6.351918487518737e-07,0.999999999999617
1.4494646713078574e-08,-4.987814483823909e-07,7.352772684151125e-07,0.9999999999996944
1.4497051906041026e-08,-3.5334269227697303e-07,8.739754903328968e-07,0.9999999999996018
1.4499018723194221e-08,-2.605111517598634e-07,1.0092052552474712e-06,0.999999999999413
1.4499999999999768e-08,-2.2422208950884566e-07,1.0822433098284764e-06,0.9999999999992976
1.4499999999999768e-08,-2.2422208950884566e-07,1.0822433098284764e-06,0.9999999999992976
1.4502226965352393e-08,-6.654103938270327e-08,1.0395876370218838e-06,0.999999999999433
1.4504645154218939e-08,1.1234998955519619e-07,1.0346366860553677e-06,0.9999999999994392
1.4507078140932459e-08,2.899934367580493e-07,1.0732425298481984e-06,0.9999999999993224
1.4509024112657839e-08,4.232780726648253e-07,1.134021765678854e-06,0.9999999999991658
1.4509999999999767e-08,4.854018940171124e-07,1.1737355419807449e-06,0.9999999999991116
1.4509999999999767e-08,4.854018940171124e-07,1.1737355419807449e-06,0.9999999999991116
1.4512053836812955e-08,5.577289913082141e-07,1.0580053019042195e-06,0.9999999999991784
1.451427653002711e-08,6.612951082498112e-07,9.537077065390919e-07,0.9999999999992224
1.4516516176352519e-08,7.869972517752898e-07,8.75700439336733e-07,0.9999999999992067
1.4518756200200337e-08,9.276801569479569e-07,8.287082711285491e-07,0.9999999999991424
1.4519999999999767e-08,1.0096190500112995e-06,8.169008423198915e-07,0.9999999999990946
1.4519999999999767e-08,1.0096190500112995e-06,8.169008423198915e-07,0.9999999999990946
1.452221494432656e-08,9.806443539801787e-07,6.586480844579125e-07,0.9999999999992086
1.4524493431454095e-08,9.872514085157209e-07,4.952006179334094e-07,0.9999999999993092
1.4526794960199711e-08,1.0308457690345846e-06,3.3805815476354125e-07,0.9999999999993404
1.452913060846562e-08,1.1103831236849884e-06,1.952928176318197e-07,0.9999999999992938
1.4529999999999767e-08,1.148196036192537e-06,1.4803795341849635e-07,0.99999999999926
1.4529999999999767e-08,1.148196036192537e-06,1.4803795341849635e-07,0.99999999999926
1.4532122926830072e-08,1.0269693202196032e-06,2.205636874980992e-08,0.9999999999994316
1.4534411251510213e-08,9.276723431542219e-07,-1.3754904833908574e-07,0.9999999999995752
1.4536730690168072e-08,8.652568004936641e-07,-3.1601712289061336e-07,0.9999999999996027
1.4539093592365697e-08,8.444597127308624e-07,-5.051071240419161e-07,0.9999999999994996
1.4539999999999768e-08,8.482010350117616e-07,-5.773702815599001e-07,0.9999999999993744
1.4539999999999768e-08,8.482010350117616e-07,-5.773702815599001e-07,0.9999999999993744
1.4542290086534765e-08,6.677718879854141e-07,-6.351912321419091e-07,0.999999999999617
1.4544646712783915e-08,4.987815812131281e-07,-7.352766293892419e-07,0.9999999999996944
1.4547051906198358e-08,3.533426529464562e-07,-8.739748780001082e-07,0.9999999999996018
1.454901872356895e-08,2.6051098956731803e-07,-1.009204686050441e-06,0.999999999999413
1.4549999999999765e-08,2.2422188654115682e-07,-1.0822427342763297e-06,0.9999999999992976
1.4549999999999765e-08,2.2422188654115682e-07,-1.0822427342763297e-06,0.9999999999992976
1.4552226967524192e-08,6.654055897119964e-08,-1.0395871032696429e-06,0.999999999999433
1.4554645158771053e-08,-1.1235076082084293e-07,-1.0346363050053093e-06,0.9999999999994392
1.4557078147928801e-08,-2.899944551758838e-07,-1.0732424084086342e-06,0.9999999999993224
1.455902411900375e-08,-4.232790590344708e-07,-1.1340218175001428e-06,0.9999999999991658
1.4559999999999764e-08,-4.854024822096135e-07,-1.173735410673699e-06,0.9999999999991116
1.4559999999999764e-08,-4.854024822096135e-07,-1.173735410673699e-06,0.9999999999991116
1.4562053837259388e-08,-5.577296172333792e-07,-1.0580052673655858e-06,0.9999999999991784
1.4564276530969599e-08,-6.612957590816927e-07,-9.53707785858208e-07,0.9999999999992224
1.4566516177786991e-08,-7.869979066874868e-07,-8.757006412155598e-07,0.9999999999992067
1.456875620189146e-08,-9.276807768308157e-07,-8.287086023138902e-07,0.9999999999991424
1.4569999999999764e-08,-1.0096195168655342e-06,-8.169012517352489e-07,0.9999999999990946
1.4569999999999764e-08,-1.0096195168655342e-06,-8.169012517352489e-07,0.9999999999990946
1.4572214944204067e-08,-9.806447294233116e-07,-6.586485854923564e-07,0.9999999999992089
1.4574493430606978e-08,-9.8725166246986e-07,-4.952012313961475e-07,0.9999999999993092
1.4576794958553773e-08,-1.0308458638324324e-06,-3.380588507720193e-07,0.9999999999993404
1.4579130606167349e-08,-1.1103830357621994e-06,-1.9529354169983922e-07,0.9999999999992938
1.4579999999999764e-08,-1.1481959932436537e-06,-1.4803854248923493e-07,0.99999999999926
1.4579999999999764e-08,-1.1481959932436537e-06,-1.4803854248923493e-07,0.99999999999926
1.4582122927277588e-08,-1.0269691363220349e-06,-2.205689857774695e-08,0.9999999999994316
1.458441125244154e-08,-9.276720300729544e-07,1.3754861647432801e-07,0.9999999999995752
1.4586730691600787e-08,-8.652563886524828e-07,3.1601681850732545e-07,0.9999999999996024
1.4589093594349303e-08,-8.444592403318563e-07,5.051069700095974e-07,0.9999999999994996
1.4589999999999765e-08,-8.48200534344763e-07,5.773700132616718e-07,0.9999999999993748
1.4589999999999765e-08,-8.48200534344763e-07,5.773700132616718e-07,0.9999999999993748
1.4592290086849368e-08,-6.677713122821623e-07,6.351910949150099e-07,0.999999999999617
1.459464671276411e-08,-4.98781006141901e-07,7.352766107298931e-07,0.9999999999996944
1.4597051907036394e-08,-3.53342036893697e-07,8.739750470403068e-07,0.9999999999996018
1.4599018724632544e-08,-2.6051040210067465e-07,1.0092049822716817e-06,0.999999999999413
1.4599999999999765e-08,-2.2422136275722765e-07,1.0822430018761222e-06,0.9999999999992976
1.4599999999999765e-08,-2.2422136275722765e-07,1.0822430018761222e-06,0.9999999999992976
1.4602226967189438e-08,-6.654012293028144e-08,1.0395874753014456e-06,0.999999999999433
1.4604645158127156e-08,1.1235108174465208e-07,1.0346367583946229e-06,0.9999999999994392
1.4607078147004288e-08,2.89994646740198e-07,1.073242908240737e-06,0.9999999999993224
1.460902411814301e-08,4.2327916108745773e-07,1.1340223388406417e-06,0.9999999999991658
1.4609999999999765e-08,4.854025889933617e-07,1.1737359727949041e-06,0.9999999999991116
1.4609999999999765e-08,4.854025889933617e-07,1.1737359727949041e-06,0.9999999999991116
1.4612053835072416e-08,5.577295237008468e-07,1.0580059451426524e-06,0.9999999999991784
1.4614276526360947e-08,6.612953979396213e-07,9.537085165837699e-07,0.9999999999992224
1.4616516170706668e-08,7.869972464504419e-07,8.757013334747694e-07,0.9999999999992067
1.4618756192358004e-08,9.276798192581637e-07,8.287091557332195e-07,0.9999999999991424
1.4619999999999765e-08,1.0096191301583551e-06,8.169016277453044e-07,0.9999999999990946
1.4619999999999765e-08,1.0096191301583551e-06,8.169016277453044e-07,0.9999999999990946
1.46222149427594e-08,9.806442763246955e-07,6.586489695021525e-07,0.9999999999992086
1.4624493430452169e-08,9.872511461244824e-07,4.9520141063494e-07,0.9999999999993092
1.4626794959865117e-08,1.0308453548269965e-06,3.3805881364684077e-07,0.9999999999993404
1.4629130608882517e-08,1.1103826005440685e-06,1.9529331409048096e-07,0.9999999999992938
1.4629999999999764e-08,1.1481954524938849e-06,1.4803842303268088e-07,0.99999999999926
1.4629999999999764e-08,1.1481954524938849e-06,1.4803842303268088e-07,0.99999999999926
1.4632122927158693e-08,1.0269686317721045e-06,2.2056681706915064e-08,0.9999999999994316
1.4634411252207327e-08,9.276715835224242e-07,-1.3754892579815415e-07,0.9999999999995752
1.4636730691224921e-08,8.652560188196601e-07,-3.160172021529991e-07,0.9999999999996024
